m112,m122,m222,lam1,lam2,lam3,lam4,lam5,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
-17871.7625607274 ,-104.741313265082  ,-22268.4584301937,0.540182397832461   ,0.842261269639054  ,0.671802600902735   ,0.713634168722151  ,-0.692478800080953   ,-55.2292864303544 ,229.307541139001  ,0,93.5500281101308    ,-108.289189103963 ,213.442419338677
6073.51357899196  ,5664.89126533491   ,5796.21359692458 ,0.0778110384244224  ,0.577969819236939  ,0.129549682842611   ,20.4244817138527   ,-0.118520680642317   ,14.2558057153902  ,38.8154359966214  ,0,14.1137459972518    ,39.5516140826502  ,86.3383891260935
-10702.8711221946 ,41.0821449355719   ,-19441.9852000971,0.44376440394951    ,1.28475999866707   ,0.686896212471016   ,0.573006991374191  ,-0.516278669679642   ,-11.985669308863  ,-178.179049994795 ,0,-8.88945646934391   ,-167.089863275265 ,85.5035653653116
-28459.8432409222 ,-102.688863614661  ,38983.3955306558 ,1.97862326185167    ,4.33540915863239   ,-2.59229403378881   ,0.77873931684815   ,-0.758522076072729   ,-176.162505163685 ,-33.0284282308066 ,0,178.269825971637    ,-56.959617073903  ,-43.3524903116009
-2170.67209565367 ,1.18819543541192   ,-29736.5406200959,0.0309834227679222  ,4.59939884018911   ,0.338267226132235   ,0.86581743386707   ,-0.855670359451243   ,27.6137841627023  ,119.860935506843  ,0,-2.34479339965534   ,-102.720141865385 ,238.84875193067
-32098.0364139032 ,-111.78690073011   ,-25067.7916871773,13.1974945697836    ,6.52366524133017   ,7.28573909995736    ,1.42953623735392   ,-0.0637117210915693  ,11.5147109644672  ,99.1108934673374  ,0,2.06967278738784    ,-81.7065170678924 ,-58.5934590642236
-11840.6073930958 ,315.434369260839   ,-1600.1779211237 ,8.43317059637698    ,0.143403530046724  ,0.967646834574264   ,0.574104914165653  ,-0.115734852287259   ,-16.9185710110527 ,-156.445665091318 ,0,-49.9198779067356   ,-29.7856626409048 ,41.5131563935769
-14966.3138801976 ,334.216845639021   ,-2893.10957482617,5.35045289658797    ,0.16393404953749   ,0.871809766706011   ,0.470179702186844  ,-0.242142873323261   ,79.2564892259219  ,61.1663718629545  ,0,16.8032314230479    ,194.278508824764  ,-10.2935120339782
930.462186888879  ,-18.2972048828365  ,-1253.18633075018,0.474473279916123   ,0.788015346940936  ,-0.581640739591737  ,0.344089308129059  ,-0.338245919120792   ,-95.1690886508512 ,-101.895958540499 ,0,-46.8655471837281   ,132.308626309419  ,126.573248215058
-35465.5121495204 ,15.0071509949328   ,-21126.3067486701,7.73437021124981    ,2.5865617536709    ,4.44875571313669    ,0.480140104922561  ,-0.369369700674321   ,64.9634368004232  ,-106.771950611049 ,0,-4.09906519705336   ,-71.3069841179488 ,89.3957087196491
191.162095699357  ,245.446390692329   ,525.240464828272 ,1.00465953094723    ,1.36667414615478   ,-1.170336083026     ,0.889054069058569  ,-0.879016271314507   ,25.4551979475606  ,20.6319364810405  ,0,204.727564611989    ,238.217465602546  ,156.412398630135
-19657.5867507701 ,-6.6016716602172   ,-22305.814300995 ,0.952607596131325   ,2.01121062000048   ,1.07654453879423    ,0.803499093279193  ,-0.797508337864271   ,-208.566382540159 ,-7.97164065919337 ,0,-76.1128822877615   ,30.4910396893605  ,191.785431895064
-12624.5806978976 ,12.1984651242162   ,-8062.60700586482,0.726669669630439   ,5.29286867179066   ,0.493383140143675   ,0.923189487965732  ,-0.848016391907171   ,-192.077917290464 ,-6.19454837202113 ,0,-13.1654739887628   ,-27.0730906815444 ,190.777700593014
-2687.79363761415 ,-462.607389551414  ,-44014.6733858494,0.144551272684334   ,56.4999558287013   ,2.31438170419418    ,0.893808962334741  ,-0.0130560547112545  ,-237.443245744056 ,-19.0034878194958 ,0,21.9353039142857    ,-40.448300744942  ,-190.398286758929
-26984.4360778129 ,-23.747060728119   ,-17068.977085937 ,1.50172673048416    ,0.586538263838175  ,0.932263125051547   ,0.186956622702178  ,-0.179633444637821   ,-186.30175927756  ,-64.6579412775645 ,0,-29.0436680071349   ,232.489159764491  ,53.4097901383496
-60344.0452282823 ,-1911.52590773104  ,-58697.1753057611,6.47061321675835    ,6.18689771565065   ,6.27371207743968    ,0.970840238094875  ,-0.322954783571844   ,89.2291324964691  ,-108.627541389355 ,0,92.3023986497308    ,-63.4061374002293 ,-87.862336886057
-25459.8667054639 ,-5676.8808496579   ,-104572.744633047,0.749158981896102   ,12.7026335837412   ,3.14220786671435    ,0.595384559083668  ,0.133561504537008    ,-203.185638514209 ,83.2358088219314  ,0,153.577871216005    ,-99.811690984874  ,-66.7049917232354
-23314.8685828435 ,598.835588784626   ,-33957.0038398345,0.573633964167011   ,1.23861275237593   ,0.833395427421786   ,0.389438783180517  ,-0.324327779439794   ,-116.738170968636 ,-216.99705641485  ,0,161.498338455442    ,116.497008673302  ,-194.396818480451
-17075.5686283876 ,16.7185706010496   ,-3689.21789386759,2.76963474125905    ,0.125120555920071  ,0.576160362162008   ,0.341235781106963  ,-0.335655655957439   ,-55.7857070010787 ,220.500743089295  ,0,-60.7591580762496   ,-102.359614577626 ,88.0095597171125
-65956.4546267914 ,488.284309541532   ,-59354.8687805424,2.59644856805127    ,2.12262689504432   ,2.31396920554702    ,0.606109955280534  ,-0.533784420086216   ,213.341038431138  ,84.9017639601911  ,0,98.4853431406981    ,137.618950672329  ,-159.768203272834
-52953.1862231533 ,-299.563747612944  ,-84853.3519588579,5.56899748820837    ,14.6809149047823   ,9.01942689035166    ,0.852470407710544  ,-0.602378978059966   ,80.1599831979249  ,89.5676086916183  ,0,138.134756154848    ,-16.9353413177473 ,-46.2454880702229
-18963.4284236762 ,421.17849510937    ,-48960.1459503604,0.342679648127374   ,2.25912074143558   ,0.848034354271997   ,0.510094907048994  ,-0.459290166339829   ,-137.652838055921 ,-193.699620682976 ,0,98.333133086574     ,171.126532747486  ,-179.335099356507
-68859.7773908555 ,147.815913992525   ,-40078.0761106904,6.46180266130937    ,2.18531034842882   ,3.7209781034044     ,0.732804688423205  ,-0.672049044812758   ,60.0989940586603  ,-181.08538441899  ,0,46.4854207869419    ,105.545525508637  ,-117.998028426604
-31615.3118594849 ,-846.904330044888  ,-33017.4377880112,0.792873791672099   ,0.878206517127317  ,0.825895992513066   ,0.680835466772804  ,-0.608523864757974   ,-134.466999358008 ,244.854710546636  ,0,231.396668484176    ,-102.84912336683  ,-132.594398821127
-22948.8366162591 ,9.53343184513916   ,-54934.5457397936,1.01802198301299    ,6.0314230972059    ,2.38765577061201    ,0.779383618598599  ,-0.778124426308086   ,-1.34958784968884 ,139.074905437591  ,0,-155.226961067145   ,-101.063444696364 ,-19.9638331923232
-43128.9104820997 ,-92.2580987925674  ,-5697.24753597406,7.0047441540636     ,0.129313032619066  ,0.844714419318108   ,0.962803534005177  ,-0.893347695783881   ,-105.694639296311 ,147.061695354287  ,0,13.6916750028543    ,-199.44768818027  ,-95.7178859138621
-8494.8651662896  ,-158.818221075958  ,-49663.8939335081,0.23743379050585    ,8.98388482990283   ,1.43421174923853    ,0.143118990712013  ,-0.0790437955243047  ,242.250740431841  ,-54.5749800213613 ,0,-60.8199528692148   ,85.0983535488747  ,173.559989257309
-31714.7778288063 ,26.705549869912    ,-4313.51354611795,4.3629551245849     ,0.0909599382201242 ,0.555544090598133   ,0.879518817908617  ,-0.855278504036304   ,-126.040626989306 ,33.6249127244642  ,0,11.6806824721014    ,193.996376186237  ,106.797827799481
-16361.0324453227 ,64.0846233076313   ,-102248.488584846,0.16421113565651    ,6.20305977749524   ,0.995050308612412   ,0.766097280150061  ,-0.76056886966536    ,234.92067668111   ,-156.68557055389  ,0,-152.781664819692   ,-151.229412651556 ,-209.902357308599
-27274.5536066516 ,-264.450551075972  ,-45216.7857403236,1.72842184580452    ,4.95674882174825   ,2.86430751439145    ,0.687508038951724  ,-0.462764677703892   ,-115.037570507222 ,107.783107121447  ,0,-29.0187351413436   ,84.8932172579269  ,-146.122528726578
-34278.551614531  ,-878.903621350657  ,-34738.9568063428,2.03026851070841    ,9.11782836920972   ,1.25837555327203    ,0.802407733160554  ,-0.41671562209991    ,-181.473150287615 ,62.3327947467004  ,0,-66.6269127436912   ,70.5975738906173  ,168.717541343395
-1182.26928804185 ,-1220.07305346163  ,-15318.3056572147,0.0318421508231754  ,5.27344981488096   ,0.36023471691456    ,0.662687671079048  ,-0.325432847064247   ,106.041511877602  ,-79.8188906740082 ,0,153.966614651705    ,-49.4991898004496 ,216.454295424131
-68235.6539814676 ,80.7023696750572   ,-53259.8918462478,3.36635356845527    ,1.94406448544383   ,2.4639539670204     ,0.527640040362687  ,-0.519058714517052   ,31.2746089428947  ,-235.100721458773 ,0,-88.5807652552257   ,-215.906204481086 ,0.644181300923066
-35713.7530924622 ,5499.20142013965   ,-50678.4975595534,0.826484729949565   ,1.67773766678972   ,1.16415888675357    ,0.816238705962427  ,-0.438276248976724   ,141.952805006211  ,218.59249982806   ,0,195.191299626043    ,150.465534838601  ,137.796621795609
-25425.1919767436 ,3278.38043385103   ,-11445.7509140062,1.74046922021308    ,0.346404687199439  ,0.772387524391441   ,0.45244624737296   ,-0.133870952081756   ,143.729991969182  ,149.215130009601  ,0,98.3674551417691    ,216.103199723634  ,12.757409899675
-1452.48049176053 ,-536.086430619718  ,-5453.03352072483,0.0269877982723724  ,0.288274777441508  ,0.082618811799599   ,0.844567983928831  ,-0.808566035271152   ,205.180791932072  ,-167.634833106369 ,0,-198.513161636333   ,150.82013800326   ,-153.917313751271
-6625.3612854384  ,-9832.66540904926  ,367.596534450529 ,0.436190640755294   ,0.0158563764262663 ,-0.0266163424806019 ,0.971027894155867  ,-0.307973653538905   ,-183.45329771643  ,164.347554089141  ,0,-122.360119534653   ,242.486641167814  ,-147.306044180041
-27273.7170598419 ,46.6597769919199   ,-41410.4996355592,3.37596291188577    ,8.31553179003192   ,5.23505820680149    ,0.379938255608272  ,-0.184819937024331   ,80.1063880961254  ,-86.0994606835491 ,0,-8.96126712699521   ,-57.9535385958545 ,-115.641130023484
-18535.2750180455 ,-1808.03868946438  ,-15218.2192994398,1.30725166215542    ,0.894836856362498  ,1.0379220828766     ,0.847678368283928  ,-0.218809962569872   ,-35.0996537081581 ,185.912731663083  ,0,-49.6337923842229   ,119.184559712381  ,-128.411721143498
-29807.2333840553 ,739.090135000513   ,-44983.9606976865,1.52800127440545    ,3.57713010725053   ,2.31073087090885    ,0.970640557607241  ,-0.380895228013948   ,-16.8956696359305 ,-163.063547930495 ,0,32.4689372082769    ,79.1950567130393  ,176.7576802908
-34966.35150633   ,27.015722867429    ,-8464.337416184  ,9.85266408765694    ,0.514118369076838  ,2.22058632023095    ,0.510219133811136  ,-0.463975147676029   ,35.3440892222842  ,-179.929166174055 ,0,14.3901738777013    ,85.4286650724027  ,83.0422719516652
-33068.5523229113 ,3964.97539901863   ,-31651.7762002013,5.41818809237831    ,4.91893249794844   ,5.05795744315209    ,2.90313393477874   ,-0.093789816984146   ,24.1740175142484  ,122.359723144564  ,0,-30.0704445613971   ,-94.6410185490677 ,-74.6615123440744
-17833.8137325479 ,-28570.8150487784  ,-27292.266496683 ,1.71185789179479    ,14.108443109835    ,0.000163652675336636,6.76100854670971   ,-0.648761971467254   ,-150.939654954108 ,65.6383833017993  ,0,-122.296984147294   ,72.758033380086   ,94.4508646122294
-29413.8916839819 ,-5302.90238247989  ,-53444.1696583275,0.774452722628727   ,2.5904207151389    ,1.41068537127733    ,0.734816620501278  ,-0.177686113013453   ,101.836339196291  ,-192.133931787841 ,0,-207.886144262048   ,92.8866735438266  ,-141.319563592275
-34611.0688864008 ,-390.521918103641  ,-56574.5662709922,2.17144587839046    ,5.83095676331636   ,3.48676528385789    ,0.522578797048223  ,-0.458187554143686   ,162.443523507923  ,67.5841607460345  ,0,-104.49142151871    ,119.475063633203  ,5.42672116416787
-71040.1224873153 ,-244.766376733818  ,-31360.6182401492,4.05982218579791    ,0.779008689067429  ,1.78443568091451    ,0.0728098904111714 ,-0.0421845731038417  ,116.128854874215  ,-226.516032265679 ,0,148.683499675539    ,-108.466025229145 ,91.7676121813281
-14426.415583921  ,17.5796845174189   ,-18448.8410257776,0.276743563494031   ,0.452981482156803  ,0.353851204240393   ,0.333395730900826  ,-0.331701720542232   ,214.916618075186  ,217.082181595304  ,0,174.155216229356    ,120.979946979032  ,-239.925897101021
-355.752562967115 ,-18.7655247654235  ,3554.84528027401 ,0.0234907216259026  ,9.03113745765397   ,-0.159805902234879  ,0.677060766613752  ,-0.582814443359811   ,212.405520676785  ,11.0297757240727  ,0,-10.027738898598    ,42.4986215305929  ,237.895335689443
-24352.8485797633 ,-202.30387945969   ,-13538.5144693455,9.61983219330171    ,2.33504281545485   ,4.51359117045461    ,0.650172427399884  ,-0.49462603101983    ,-81.3758756431098 ,-19.4420885562414 ,0,-26.7805049269907   ,114.235208309044  ,-5.4363994676483
-28823.0288706899 ,28.8440423514859   ,-52481.2576615627,1.16928331542794    ,3.91932515631988   ,2.13509438460056    ,0.538166174060845  ,-0.524175012725787   ,215.84637059591   ,-53.6214578047126 ,0,26.6018363278573    ,158.098733139752  ,71.1392088830389
-31579.2445842361 ,24349.2363661609   ,-36684.7861124117,4.77900102707459    ,6.59684321887213   ,5.45495953414261    ,7.83515555964502   ,0.781906307331815    ,-51.5445812241286 ,-106.689463919882 ,0,-86.6327950590093   ,-60.7072880742796 ,69.5909269576744
-8644.28008334101 ,473.233841351614   ,-18967.2389879555,0.215037237893389   ,1.02322850684471   ,0.464268812530607   ,0.509856008292689  ,-0.462373739540155   ,232.977495462939  ,115.591210204062  ,0,112.326809390426    ,180.604826445512  ,-26.0459979213897
-3577.78301054164 ,1045.85520263403   ,-12862.7328561134,0.467194851114514   ,36.6366652275135   ,3.76987479499574    ,0.8817551581894    ,0.600644266251549    ,72.8126011323789  ,-41.9658468017078 ,0,142.560316214249    ,10.1376953831272  ,92.479493345284
-38895.2719828039 ,519.053059642085   ,-72003.5350828632,2.16395531407462    ,7.50838005245243   ,4.03298356508376    ,0.760947390806582  ,-0.588254620057562   ,188.916800582069  ,40.539619583268   ,0,52.2248378956758    ,115.618626481997  ,101.449393417071
-16684.8995340485 ,4487.16608451046   ,-63797.8846305845,0.917265688688259   ,17.5029475567783   ,3.46750272810395    ,1.34819012250304   ,0.354523357860102    ,194.764232123985  ,33.196417875721   ,0,94.7289064182297    ,54.7500295993317  ,150.688149008986
-52485.1390710269 ,-1.77555517405219  ,-33379.260505721 ,2.21201737459487    ,0.891781917152779  ,1.40540652929675    ,0.82170307826208   ,-0.821267734146278   ,-105.230762397995 ,-245.390776071496 ,0,217.965229305261    ,-37.8059839031394 ,24.5233212884982
-895.229851636056 ,-203.784518135586  ,10934.5862983679 ,0.0576529707939879  ,8.28571851091004   ,-0.585358575129344  ,0.788025752103391  ,-0.759642540794108   ,-200.727382219764 ,-26.5694407033453 ,0,208.077859705226    ,-70.8978840549529 ,-198.009997272534
-48893.0423148353 ,57.0012435102302   ,-57969.3260734188,1.52036552312786    ,2.11954765009169   ,1.76656695254522    ,0.219850163901746  ,-0.194358294011143   ,63.6511133923371  ,228.920641891798  ,0,23.3389178589225    ,194.31993831493   ,145.883894366626
-29514.8708840353 ,-534.674650410667  ,-29709.9629303948,3.13780537283818    ,3.24377220329562   ,3.09387118420957    ,0.775554122617131  ,-0.583590472589402   ,129.964388950744  ,-62.0237082856798 ,0,-69.3508683666627   ,85.4092440260874  ,-93.8372462086691
-57149.3082991775 ,-1602.12073547632  ,-60664.4122887192,2.66747247695193    ,3.05208933208849   ,2.82827388492235    ,1.02890835817848   ,-0.754844227583323   ,-77.4345048338242 ,188.558612271276  ,0,185.49941303287     ,-63.2917871385237 ,-77.3270093026491
-34988.9756592062 ,-114.631670600864  ,-7533.0609451041 ,2.94192807963831    ,0.132700176479636  ,0.58383930710993    ,0.0602528629610204 ,-0.0502307573125484  ,130.377992875066  ,198.908166097377  ,0,105.696232443981    ,-223.249996613392 ,63.7764349917274
-12468.3926745903 ,-36.0943690234279  ,-16289.7798512911,0.484585782940701   ,0.790619732893962  ,0.603177617269262   ,0.900695484433513  ,-0.886157827918755   ,-231.622049646959 ,-23.1339898851371 ,0,25.782209270148     ,-196.783789458189 ,74.6231377578443
-54886.521843188  ,-1928.9774347737   ,-18181.1663437593,6.47303489446861    ,0.707639855915462  ,2.10472581592159    ,0.765251244053887  ,0.372546230990744    ,-16.263446765557  ,233.596770958369  ,0,40.4017719176346    ,-84.1779290199651 ,119.703371641887
-44183.3143757239 ,-20.5780717972312  ,-53451.3924566953,1.91106211154414    ,2.76229805528032   ,2.27270948152824    ,0.66933673859552   ,-0.634546627396317   ,218.356008346058  ,20.4722859040954  ,0,6.48141903214233    ,-185.578156147833 ,-83.9279905950001
-24499.0728852274 ,83.0484372027337   ,-28104.9654921658,1.05459951999723    ,1.38949123299449   ,1.20928718274716    ,0.834878697520416  ,-0.816224959772494   ,158.714599013113  ,142.908860427529  ,0,54.893292447616     ,167.074781733104  ,-117.596412349852
-22803.4450883374 ,205.804265749358   ,-57712.6124344358,0.450372241602162   ,2.94665739503562   ,1.1455034020845     ,0.356088861781768  ,-0.324493529797871   ,125.0033314459    ,184.95827519297   ,0,-113.33288165175    ,-117.94479628968  ,237.226480479303
-28699.8392772215 ,12357.7391984844   ,-68032.5689195751,1.07504465622693    ,6.49108559016066   ,2.37952320527413    ,2.31944568661798   ,-0.174350526987633   ,224.528349401784  ,54.9173466100327  ,0,122.869467975749    ,91.487908884548   ,-156.106139225784
-19175.6207197842 ,-23707.274577836   ,-68339.9786130267,1.23354505843938    ,16.123864647436    ,4.66794128714586    ,9.52490166132528   ,-0.875302191002564   ,-55.3095074663586 ,92.4892054614766  ,0,172.641597576659    ,-28.7562800172796 ,16.5026437682474
-27896.960297186  ,-644.340990186241  ,-94199.1579297829,2.39481146324848    ,28.4228259302721   ,8.48129682680225    ,0.570895779380786  ,-0.133122557290105   ,82.9478059347289  ,-70.3064610024791 ,0,-70.5857622750624   ,39.4256500510771  ,135.801615360794
-2259.05803350141 ,283.488099244812   ,-17370.7690592761,0.0533065878487088  ,3.36850122107851   ,0.397892240190404   ,0.322373771034779  ,-0.235798999437921   ,-86.823443621478  ,-103.298848539014 ,0,-99.6242426222755   ,-68.8874422748746 ,-218.442963130678
-30314.5969216575 ,-277.088764726566  ,-48730.8871931559,2.95978501129651    ,8.39848021794941   ,4.88154727332106    ,0.866136075233316  ,-0.367202381442551   ,-77.6633954518065 ,96.1030499879487  ,0,-79.9800442246045   ,14.8071107683841  ,-129.082694723871
-43905.78242316   ,979.696140857684   ,-93714.937665623 ,0.807530559432      ,3.68284305905741   ,1.73061097241154    ,0.654115638278202  ,-0.561613212257945   ,-102.463663188584 ,-214.507238229699 ,0,244.714580983936    ,87.5910046718787  ,188.097741724346
-43420.7562314504 ,7.80325986509976   ,-50380.7311406091,1.34711187992236    ,1.818208163382     ,1.56481924982756    ,0.520622230892344  ,-0.517848492589404   ,164.338651958221  ,183.8674384507    ,0,-159.594479939365   ,-36.0130384202059 ,-198.666287198193
-45975.0665533864 ,-13.4923288273149  ,-44622.2442633001,1.78044762231397    ,1.69092634330582   ,1.72755902772402    ,0.615966704740863  ,-0.601920757999572   ,-60.2983789362498 ,-225.570038932649 ,0,64.4633715864943    ,-30.394837703085  ,220.036657128622
-32756.5622785319 ,105.701589741217   ,-10513.8220276977,2.6235029542094     ,0.267311029288117  ,0.820819119310944   ,0.638920108344828  ,-0.629570318466227   ,-106.959904487711 ,217.879855000021  ,0,-116.991806163109   ,-199.426230363591 ,23.2107978822435
13243.0427925522  ,-120.768956366752  ,-10859.7259328485,2.06526245091121    ,1.62406209304453   ,-1.82451848313989   ,0.775443705064647  ,-0.749536781301703   ,115.381312394401  ,170.269947059417  ,0,42.9964250632655    ,-215.555783636489 ,-164.675806120426
-58216.3181974797 ,-3363.15963770808  ,-49566.4614938087,7.66269303429465    ,5.52818260019365   ,6.49344325227925    ,0.543243631461048  ,0.32581632598187     ,83.0223210364823  ,-105.612143658236 ,0,106.901618090835    ,-73.5569758207452 ,-21.0860564121445
-46896.6039635825 ,-178.222777496245  ,-45835.1262860721,6.65056750511973    ,6.2962093110094    ,6.32404474124952    ,0.898815712613265  ,-0.809197473225232   ,-120.662126713242 ,-37.2878760042209 ,0,-42.1318515330466   ,97.5313701687326  ,72.2136839043352
-12099.2529088146 ,-118.668735089563  ,-9137.3208062303 ,11.2001070393026    ,4.29538258457794   ,6.23236163542064    ,0.967363280372433  ,-0.448495785536102   ,-63.8063077125077 ,-9.67016055592613 ,0,8.06990314899664    ,-69.111268592515  ,38.618587151603
-27250.4300805254 ,8.47711636882522   ,-21521.1786304528,3.57244807778898    ,2.14189562028035   ,2.70181029306196    ,0.92053349884373   ,-0.918018088146275   ,130.606497066955  ,-1.53565919881167 ,0,57.1751328905876    ,127.023746377341  ,-40.897673646388
-6073.26108101973 ,-40.8014342105726  ,-23617.5174313688,0.54901468217368    ,10.3120991588803   ,2.27472446418542    ,0.214391644526674  ,-0.0728638736576643  ,-142.051340780883 ,35.9561112365752  ,0,9.54818856585771    ,-66.103499271243  ,-92.390661564544
-31218.0459419187 ,-26.5602959767676  ,-23325.8091828004,3.1982376636549     ,1.78125764572281   ,2.36813220352303    ,0.437960998762824  ,-0.385786853439274   ,-53.7347705468287 ,155.5436512897    ,0,83.4399763690682    ,-12.8573785714899 ,118.672642113934
-53617.0766958019 ,224.311577571801   ,-42441.6292944276,2.00122291932083    ,1.25715067332805   ,1.58007369257215    ,0.969745890675358  ,-0.947975313419007   ,157.183230784609  ,-194.944457332445 ,0,-149.975194324763   ,-139.166219862804 ,132.759244775513
-57755.4766064668 ,3142.16989445976   ,-73084.3560058788,1.35450110973482    ,2.17841700054317   ,1.70972745834447    ,0.520321400255316  ,-0.328030586528337   ,-172.369032541363 ,-210.729696305536 ,0,-221.006198323003   ,-148.208834209765 ,100.88509237319
-26475.0975829768 ,-216.690862471542  ,-37149.3289244397,1.03516221603226    ,2.00451590750456   ,1.41236164436808    ,0.48780092910815   ,-0.403991137237723   ,-216.720603775248 ,66.1374616624858  ,0,-29.6986039944574   ,178.591675895152  ,-94.009233158939
-10257.265909275  ,3.30902989783196   ,-7177.25399329024,1.90232036225776    ,0.950678613221969  ,1.2791525907056     ,0.630066370740157  ,-0.599845365210325   ,-106.50708787469  ,31.1155908941265  ,0,3.37296556780215    ,69.7437709499405  ,-93.4506368991157
-31519.9641267031 ,-805.97854979339   ,-46683.6454249528,3.40188651991332    ,7.95498059276184   ,5.13621461658868    ,0.949267113351825  ,-0.288009115470306   ,29.5574505064048  ,-112.696756690374 ,0,90.4423848695861    ,-28.4932862478099 ,-109.055187791559
-6877.42770239284 ,-625.102481458801  ,-31696.1583013682,0.132525090182381   ,2.83482113231924   ,0.584972907149011   ,0.962816958620328  ,-0.858821938475004   ,169.009562726245  ,-133.13442346562  ,0,136.356455121316    ,-91.0611882025508 ,240.974139980544
-52660.5347299415 ,10.5588291112853   ,-18266.4902993523,4.93613622950602    ,0.570537841397577  ,1.66846861410587    ,0.659563594454638  ,-0.654931544130611   ,149.992609160298  ,-6.60723275063007 ,0,-19.7562778507302   ,-245.06636386404  ,-48.9025177760709
-30923.6835559133 ,-819.48937092547   ,-58168.2425818203,0.994187467553799   ,3.50736279564808   ,1.85291869023713    ,0.547098163808877  ,-0.411727375420809   ,212.166653490917  ,-100.924838153895 ,0,69.3163114197972    ,-176.335259001014 ,-37.6612668289138
-36864.0136508423 ,61.9128402207748   ,-60924.3957865327,1.12867084631142    ,3.06972280821439   ,1.84961023863182    ,0.239913121149978  ,-0.207044865605523   ,-230.999013937882 ,90.7588623044061  ,0,-19.1730313690684   ,-198.554035725218 ,-41.3430879805778
-18426.1218362067 ,-912.777250541347  ,-13732.0282558193,0.584695008326554   ,0.330071092737991  ,0.422415799501561   ,0.635180633632546  ,-0.55793132937164    ,-232.332708431337 ,122.748052021097  ,0,125.491797985657    ,-190.992357576338 ,152.130758512868
-39322.4222179918 ,65.544243971474    ,-30204.5125503264,1.73323539998232    ,1.03929326467859   ,1.32882510207106    ,0.813939012319335  ,-0.791751491060814   ,73.5936527648055  ,-231.290681436311 ,0,-136.820186485347   ,-44.0386056818847 ,164.609071413295
-35912.0771367885 ,100.687237721352   ,-15535.9910672771,6.61588700455994    ,1.2458242942944    ,2.78366773153172    ,0.979428487231796  ,-0.571664174825301   ,-6.09880958766756 ,-166.835386629984 ,0,-29.2297318790312   ,-17.5637484504322 ,-107.205465004525
-12857.5028949854 ,908.661422638289   ,-52287.0693435125,1.59840936728239    ,38.2410868090213   ,7.51860624077181    ,0.383536634416209  ,0.124936021349146    ,-36.7654314927605 ,58.6571120964472  ,0,-91.5143803024382   ,-36.9711370245803 ,94.578179496841
-451.952392739364 ,-15.9731862588976  ,-8117.43157374184,0.0174592333383874  ,6.77597867095875   ,0.312567244385217   ,0.189958007412935  ,-0.175985066874175   ,-217.920136650537 ,-30.1440543680499 ,0,-41.9395380305502   ,58.5653550349171  ,53.2238520696319
-84285.1806745227 ,-18.2288455632528  ,-42445.4873038191,6.44753431641338    ,1.68167268908897   ,3.24932874768071    ,0.168537120652904  ,-0.0207779630975626  ,31.3949486224885  ,-223.737655712569 ,0,10.7221419643968    ,-22.7901646625209 ,-160.563646035264
-35771.6391512608 ,-367.014714305166  ,-65605.3202064462,6.57143697316956    ,24.9498904097671   ,12.4844956623874    ,0.556805917526025  ,0.062567761803267    ,26.0516764220704  ,75.5429873092556  ,0,-32.0791926817352   ,34.4410744592935  ,-105.923394676616
120.06915046573   ,-13.1849072296321  ,-3666.72837641255,0.00417284724002616 ,0.325128176066872  ,0.00386652145418289 ,0.720496747855007  ,-0.719023440959012   ,147.670693222769  ,155.799371760686  ,0,-114.753588777658   ,156.17994347908   ,197.883669554981
-44643.4181054028 ,-53.8683609831727  ,-27621.2631005129,7.99825232863731    ,3.07075789863043   ,4.86975855192825    ,0.818980501134497  ,-0.568052773853944   ,-45.3697887401588 ,-130.487417210608 ,0,105.611913248363    ,-4.21601754071673 ,-39.7699729316332
-11922.3195415665 ,-14518.3778571343  ,-23689.6983681093,0.619390069153104   ,2.3734472233228    ,1.18459074076363    ,2.93021430917703   ,-0.694889224288274   ,106.190850590458  ,-127.66378041365  ,0,177.827017347607    ,-74.4425033534817 ,-43.5675832571092
-19894.293948851  ,247.516387203151   ,-36087.4011418634,1.07418479656145    ,3.65710222281345   ,1.91446851507895    ,0.479727179232905  ,-0.317491018941042   ,194.381675552117  ,28.0271563462077  ,0,-30.881665628857    ,-103.478049178375 ,139.415936562085
-9701.16183243867 ,395.863322013669   ,-22070.4551264687,0.195131449323214   ,1.01865827985385   ,0.437809340061507   ,0.960858758487     ,-0.910750483719193   ,167.081333390902  ,181.055271522594  ,0,-236.415904713476   ,-68.4380576965691 ,195.670250859734
-32593.6968935371 ,39.3159080157561   ,-58979.3191231043,1.8352940521389     ,7.13835364178556   ,3.28536397597504    ,0.601391359568929  ,-0.593369923581009   ,194.975635762783  ,-4.20803687130044 ,0,172.616467277421    ,59.9021124883479  ,45.8670749240219
-51685.8288124766 ,-94.6271362509614  ,-80453.6135072612,7.7408035869055     ,19.2308444835217   ,12.1894409711956    ,0.513551261195031  ,-0.331891814079823   ,43.5409701864483  ,87.3149440527971  ,0,-66.4553079151417   ,14.7889138288861  ,-106.344558859404
-30720.6153745479 ,824.934286633739   ,-41051.3738005557,1.10457397564542    ,2.04840719259551   ,1.48048354013889    ,0.732309740921817  ,-0.414141465403318   ,30.6666221113372  ,202.690424714136  ,0,-236.185911114904   ,-22.4718616640033 ,41.2874035097576
